"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
3000,750,6.694,0.00173260101600911,37.5062614932524,0.00155072210182065,-79.3618304014581
3000,750,6.695,0.00174868801350511,32.9506376766436,0.00158633312293684,-85.0476046130255
3000,750,6.696,0.00176241937175029,28.0508029819227,0.00161917764585503,-90.8894718951237
3000,750,6.697,0.00177020618123497,22.841218788556,0.00164844898281094,-96.860266830586
3000,750,6.698,0.00176901017353174,17.3871470898138,0.00167359948940071,-102.933447127787
3000,750,6.699,0.00175663552959747,11.7755731060786,0.00169429405444102,-109.086248445161
3000,750,6.7,0.00173189793656653,6.10738984821973,0.00171032823019184,-115.301105661326
3000,750,6.701,0.00169468059878436,0.491456006302708,0.0017215355332919,-121.565370699154
3000,750,6.702,0.00164589434014757,-4.95973969105928,0.00172770827092563,-127.869589516144
3000,750,6.703,0.00158736215549154,-10.1334595232646,0.00172855190936869,-134.204775055198
3000,750,6.704,0.00152165126877937,-14.9199027439097,0.00172368535858979,-140.559215310445
3000,750,6.705,0.00145187887517415,-19.2160014217316,0.00171269022392258,-146.915367718173
3000,750,6.706,0.00138151904595655,-22.9307773021319,0.00169520311338401,-153.24732225082
3000,750,6.707,0.00131423368019803,-25.9935167402928,0.00167103799158606,-159.519215070579
3000,750,6.708,0.00125373448534967,-28.3662813178554,0.00164032096906959,-165.684907074026
3000,750,6.709,0.00120365367252511,-30.0616832911849,0.00160361741192723,-171.689264398439
3000,750,6.71,0.00116736716114351,-31.1639203647324,0.00156202965694503,-177.471504614503
3000,750,6.711,0.00114770396038668,-31.8448726736577,0.00151724154146342,177.028773625801
3000,750,6.712,0.0011465270787255,-32.3607817314492,0.0014714833091172,171.862298482655
3000,750,6.713,0.00116428649322117,-33.0176424381866,0.00142738993416204,167.057601089162
3000,750,6.714,0.00119974008506541,-34.110811640853,0.00138773400526715,162.606883499742
3000,750,6.715,0.00125000159601506,-35.8646044702746,0.00135504037243986,158.454435828749
3000,750,6.716,0.00131091305922138,-38.3989902883317,0.00133113838203306,154.493918550451
3000,750,6.717,0.00137759674921224,-41.7308711364449,0.00131676378998538,150.579934513427
3000,750,6.718,0.00144502232420506,-45.7978265116752,0.00131134655267037,146.553599218716
3000,750,6.719,0.00150849226765073,-50.487555107655,0.00131307488474214,142.273896621116
3000,750,6.72,0.00156401731654319,-55.6625442507391,0.00131922137975866,137.642868031214
3000,750,6.721,0.00160858542246551,-61.1769960081555,0.00132661933819227,132.616636337272
3000,750,6.722,0.0016403317480892,-66.8872413304765,0.00133214688504535,127.202215076972
3000,750,6.723,0.0016586117176085,-72.6580986397348,0.00133311320776153,121.445616289719
3000,750,6.724,0.00166397492257824,-78.3673947166058,0.00132750168445529,115.417499983784
3000,750,6.725,0.00165803817274996,-83.9101627956561,0.00131407123673749,109.200400510153
3000,750,6.726,0.00164326146642151,-89.203221996826,0.00129234031763956,102.879087742432
3000,750,6.727,0.00162264125263037,-94.1899669515001,0.00126248508286665,96.5341277515694
3000,750,6.728,0.00159935088635302,-98.8443029842406,0.00122518396422114,90.2382072333809
3000,750,6.729,0.00157637637609885,-103.172009890706,0.00118144039669856,84.0548469385713
3000,750,6.73,0.00155620966144655,-107.207886307606,0.00113241489224084,78.0393318214078
3000,750,6.731,0.0015406611201924,-111.00819834845,0.00107929525300212,72.2417481859347
3000,750,6.732,0.00153082875939613,-114.639964665954,0.00102322707105459,66.7117996968402
3000,750,6.733,0.001527216230388,-118.170334579367,0.000965314549102074,61.5045484990178
3000,750,6.734,0.00152994335118096,-121.659493303478,0.000906684900264072,56.6854556932728
3000,750,6.735,0.00153896493469189,-125.158874815902,0.000848591044214498,52.3321764130475
3000,750,6.736,0.00155421925036812,-128.71397035594,0.000792510426915685,48.5296377695577
3000,750,6.737,0.00157566145084128,-132.36910449545,0.000740185081676124,45.3544530776611
3000,750,6.738,0.00160318329513728,-136.171057254886,0.000693542928855008,42.8461549553321
3000,750,6.739,0.00163646062722395,-140.169341393418,0.00065445365507019,40.9688079370721
3000,750,6.74,0.00167479175528886,-144.412701264071,0.000624325903488261,39.5787006319787
3750,750,6.24,0.00113018276006069,133.958753520686,0.000996539371318691,38.1224332076946
3750,750,6.241,0.00113536964538173,128.912061971676,0.00101606855523557,35.1672123332457
3750,750,6.242,0.0011424247070509,124.01814915671,0.00104577870629645,31.9382294989948
3750,750,6.243,0.00115277575515614,119.215816199448,0.00108401228394409,28.3182522072483
3750,750,6.244,0.00116722848531325,114.42468762783,0.00112873783867739,24.2490447585745
3750,750,6.245,0.00118590389688728,109.563576456697,0.00117780201432775,19.7223335203846
3750,750,6.246,0.00120834506868314,104.566562101635,0.00122911006295245,14.7653028130503
3750,750,6.247,0.00123374079198406,99.3917884434839,0.00128073709922547,9.42672164995688
3750,750,6.248,0.0012611806879814,94.0215921110912,0.00133099097334356,3.7664478027256
3750,750,6.249,0.00128986141905628,88.4560945053994,0.00137844896584959,-2.15142107680379
3750,750,6.25,0.00131919537772402,82.7040344523508,0.00142198367767512,-8.26259275570938
3750,750,6.251,0.00134881222018908,76.7743448880194,0.00146078541441956,-14.5048740541106
3750,750,6.252,0.00137847548185892,70.6707154896307,0.00149438191005862,-20.8195909814488
3750,750,6.253,0.00140795559257045,64.3899561037927,0.00152265183767113,-27.1527493138508
3750,750,6.254,0.00143690602390783,57.9237591822274,0.00154582617053501,-33.4563033529374
3750,750,6.255,0.00146478183347598,51.2626088289289,0.00156447084066223,-39.6896952550314
3750,750,6.256,0.00149082251312572,44.4002289197796,0.0015794449599292,-45.821640258128
3750,750,6.257,0.00151409991361939,37.3371441763119,0.00159183133400696,-51.8319426062228
3750,750,6.258,0.00153361404693664,30.0825005106685,0.00160284035418064,-57.7129474035831
3750,750,6.259,0.00154840951583741,22.6539781480456,0.00161369427640391,-63.4701195985041
3750,750,6.26,0.00155768471894993,15.0761723870745,0.00162550533100333,-69.1212677079043
3750,750,6.261,0.00156087259014766,7.37807538587415,0.00163916614806389,-74.6941628307477
3750,750,6.262,0.00155768163443998,-0.409698878169575,0.00165527208795065,-80.2227282535058
3750,750,6.263,0.00154809613656589,-8.25743734160016,0.00167409041311206,-85.7424532234704
3750,750,6.264,0.00153234261400442,-16.1382690312552,0.00169558120084585,-91.2859991059087
3750,750,6.265,0.00151083459591725,-24.0293685674068,0.00171946244149926,-96.8799502014096
3750,750,6.266,0.00148410942081119,-31.9124114616891,0.00174530112253899,-102.543312134969
3750,750,6.267,0.00145276931881023,-39.7733848459645,0.0017726065826738,-108.287833285075
3750,750,6.268,0.00141743536763745,-47.6019470109553,0.00180090359127814,-114.119731058067
3750,750,6.269,0.00137871793515405,-55.3905762511891,0.00182976939125709,-120.042101970018
3750,750,6.27,0.00133720241950128,-63.1337458557449,0.00185882913824422,-126.057227145474
3750,750,6.271,0.00129344578920935,-70.8273014524671,0.001887715113313,-132.168112315472
3750,750,6.272,0.00124797830963805,-78.4681201966148,0.00191600452575992,-138.378861985033
3750,750,6.273,0.00120130585128869,-86.0540288341326,0.00194315677291901,-144.693814192972
3750,750,6.274,0.00115391066680229,-93.5838839489446,0.00196847208484187,-151.115685557179
3750,750,6.275,0.00110625121878566,-101.057711719481,0.00199108916463317,-157.643219635645
3750,750,6.276,0.00105876317112609,-108.476879141631,0.00201003056850968,-164.268934076205
3750,750,6.277,0.00101186324127604,-115.8443930376,0.00202429352550381,-170.977502871867
3750,750,6.278,0.00096595551082237,-123.165544657448,0.00203297385522236,-177.745139090079
3750,750,6.279,0.000921436880632117,-130.449179033771,0.00203540349033122,175.459854162837
3750,750,6.28,0.000878695875848341,-137.709785335219,0.00203127873239686,168.675353592242
3750,750,6.281,0.00083809871852287,-144.97033242064,0.00202075644004226,161.94259365367
3750,750,6.282,0.000799959489674837,-152.26535375968,0.0020044984272476,155.302399754757
3750,750,6.283,0.000764496876565792,-159.643339197107,0.00198364951833689,148.790705658999
3750,750,6.284,0.000731787072711577,-167.167245585322,0.00195974219373961,142.433755667913
3750,750,6.285,0.000701728048292334,-174.912153865862,0.00193453124159357,136.24366867501
3750,750,6.286,0.000674031296141016,177.040107847922,0.0019097755638644,130.215341065444
3750,750,6.287,0.000648251277083395,168.608452676554,0.00188699946601276,124.325793953981
3750,750,6.288,0.000623851749366018,159.720373117374,0.00186727817981063,118.536783401702
3750,750,6.289,0.000600296428263259,150.318295587426,0.00185109515012435,112.800672527284
3750,750,6.29,0.000577144030116254,140.363370937896,0.00183830631569479,107.068442577473
3750,750,6.291,0.00055412716229637,129.836747292029,0.0018282202546173,101.29785084767
3750,750,6.292,0.000531199795070297,118.739277957574,0.0018197718876193,95.4596478532274
3750,750,6.293,0.000508545848296654,107.090944449651,0.00181174411165602,89.540515391462
3750,750,6.294,0.000486548920308293,94.9310209636866,0.00180298482977788,83.5425387419881
3750,750,6.295,0.00046572910233894,82.3193117570392,0.00179257605954411,77.4799949214452
3750,750,6.296,0.000446657094986271,69.3378327099804,0.00177993039506613,71.3747008791882
3750,750,6.297,0.000429858790056685,56.0913787672692,0.00176481033119408,65.2511532014254
3750,750,6.298,0.000415725362501228,42.7050052709065,0.00174728257911168,59.1324142321906
3750,750,6.299,0.000404443814248862,29.3171094444065,0.00172763054051492,53.0373409681138
3750,750,6.3,0.000395959434187758,16.0686743541327,0.00170625289227113,46.9793906668584
3750,750,6.301,0.000389974865849333,3.09154860918894,0.00168357482274709,40.9668869797
3750,750,6.302,0.000385982821671348,-9.50016112803384,0.00165999127295075,35.0043095919465
3750,750,6.303,0.000383324770730665,-21.6124249662276,0.00163584995845844,29.0939329160258
3750,750,6.304,0.000381267968472625,-33.1667241236641,0.00161146861679626,23.2370675327101
3750,750,6.305,0.000379096473779735,-44.0905038802478,0.00158716955850255,17.4343087602763
3750,750,6.306,0.000376215132840053,-54.3059736273109,0.00156330872687588,11.6845508009639
3750,750,6.307,0.000372266061825432,-63.7209578882901,0.00154027779403121,5.98300214088185
3750,750,6.308,0.000367253706748274,-72.2258169728858,0.00151846658232581,0.318909453694169
3750,750,6.309,0.000361666063843833,-79.7016319544926,0.00149818710522268,-5.32599509910819
3750,750,6.31,0.000356563533347634,-86.0465818809932,0.00147957591015506,-10.9773184144729
3750,750,6.311,0.000353581322132151,-91.2262519280534,0.00146250304416522,-16.665501895507
3750,750,6.312,0.000354767732793792,-95.3414668006509,0.00144651937210537,-22.421118485958
3750,750,6.313,0.000362201973758803,-98.6791216799764,0.00143086660930559,-28.2688977833313
3750,750,6.314,0.000377455498116241,-101.689212461907,0.00141455818806984,-34.2218951991801
3750,750,6.315,0.000401133585317569,-104.865817081755,0.00139652016928504,-40.2771735163021
3750,750,6.316,0.000432755439715965,-108.597250739231,0.00137576683509662,-46.4138640752685
3750,750,6.317,0.000471005722274984,-113.083849172774,0.00135157933043575,-52.5938437791351
3750,750,6.318,0.000514154838807489,-118.351962939004,0.00132365749263309,-58.7648277675983
3750,750,6.319,0.000560430243856013,-124.318561495775,0.00129222143058992,-64.8655765704289
3750,750,6.32,0.000608247853904332,-130.855137248955,0.00125804650622559,-70.8330524935976
3750,750,6.321,0.000656313026615034,-137.829711927841,0.00122242102840366,-76.6114676846382
3750,750,6.322,0.000703630972487576,-145.127814827399,0.00118702090945524,-82.1629234034453
3750,750,6.323,0.000749461816839301,-152.659712740588,0.00115370290101648,-87.47849622201
3750,750,6.324,0.000793245885082203,-160.360100684037,0.00112423194459417,-92.5872364916615
3750,750,6.325,0.00083451914471515,-168.184063806207,0.00109998035364544,-97.559315592605
3750,750,6.326,0.000872835968342482,-176.101428822007,0.0010816607124619,-102.499870592427
3750,750,6.327,0.000907713583658973,175.909250458568,0.0010691642976967,-107.533008409407
3750,750,6.328,0.000938607810401815,167.866244367448,0.00106155615138176,-112.780020357585
3750,750,6.329,0.000964923180723417,159.789177820464,0.00105722835234474,-118.339010665514
3750,750,6.33,0.000986053763671034,151.702241224742,0.00105416042598104,-124.272252550115
3750,750,6.331,0.00100144548037638,143.636032645175,0.0010502102755644,-130.603395984214
3750,750,6.332,0.00101066764081957,135.62819601892,0.00104336901521284,-137.322419283976
3750,750,6.333,0.00101348147892185,127.723141997115,0.00103194319491017,-144.394358667714
3750,750,6.334,0.00100989595266796,119.971141922272,0.00101465741083624,-151.768336942564
3750,750,6.335,0.00100020468252006,112.427001171899,0.000990688541779835,-159.384875175877
3750,750,6.336,0.000985001786014162,105.148380334871,0.000959649905132661,-167.180772399166
3750,750,6.337,0.000965177687428833,98.1936596517736,0.000921543837122479,-175.091566213368
3750,750,6.338,0.000941897824004761,91.6190367151473,0.000876698731372869,176.948197507668
3750,750,6.339,0.000916566774510377,85.474359048956,0.000825703862549122,169.006750416131
3750,750,6.34,0.000890777688827698,79.7971220411545,0.000769352951661398,161.15904153744
3750,750,6.341,0.000866242693963131,74.6042965466902,0.000708605218296791,153.49324041445
3750,750,6.342,0.000844696078848478,69.8824622358689,0.000644570674601154,146.120589219682
3750,750,6.343,0.000827762322518204,65.5782779692524,0.000578524864694387,139.189782459771
3750,750,6.344,0.000816790000715804,61.593201907778,0.000511957399686911,132.907170665386
3750,750,6.345,0.000812671333761656,57.7871775757541,0.00044665816000976,127.562711626433
3750,750,6.346,0.000815687964832185,53.9939134301648,0.000384840870536186,123.554565856553
3750,750,6.347,0.000825430634511237,50.0452285160418,0.000329277297213659,121.381236831373
3750,750,6.348,0.000840821999752875,45.7967845825351,0.000283312479686739,121.512284633715
3750,750,6.349,0.000860235446571323,41.1466186947389,0.000250386990137284,123.997648306323
3750,750,6.35,0.000881671995102933,36.0420775547859,0.000232574556458997,127.915764054986
3750,750,6.351,0.000902949951385052,30.4764855036003,0.000228688434679909,131.445741870582
3750,750,6.352,0.000921875383074487,24.4801958930182,0.000234156775237355,132.989312249198
3750,750,6.353,0.0009363811746706,18.1107034788778,0.000243204036649616,132.018862682119
3750,750,6.354,0.000944637035866049,11.4447683716421,0.000250942620704609,128.83447984452
3750,750,6.355,0.000945139226717749,4.57371910272253,0.000254061641719986,124.017817488399
3750,750,6.356,0.000936789354843006,-2.39798210163867,0.000250689258504248,118.146272390378
3750,750,6.357,0.000918969943518714,-9.35124629786047,0.000240085942205112,111.731533235679
3750,750,6.358,0.000891622713910566,-16.1483560285074,0.000222392991135186,105.254185553158
3750,750,6.359,0.000855334340825758,-22.6269857846371,0.000198460962368796,99.2423736919696
3750,750,6.36,0.000811433671801697,-28.5933767179815,0.000169756903193074,94.4070709103916
3750,750,6.361,0.000762101586898228,-33.8177176401298,0.000138401745656611,91.9085038356335
3750,750,6.362,0.000710482198269475,-38.0394195534441,0.000107539174422873,93.9046774943499
3750,750,6.363,0.000660745758724335,-40.9985744114026,8.25169445520926E-05,104.172196665006
3750,750,6.364,0.000617966978633219,-42.5186215455095,7.21264788880414E-05,124.656243691168
3750,750,6.365,0.000587563677285672,-42.6517969506259,8.17061380379909E-05,145.03629703558
3750,750,6.366,0.000574073688028509,-41.8223181311883,0.000104525925758994,155.803607822038
3750,750,6.367,0.000579569654493309,-40.7967848490703,0.000132612070544549,159.272291105535
3750,750,6.368,0.000602778663025039,-40.3928189687673,0.000162411867494191,158.945824459515
3750,750,6.369,0.000639723601817598,-41.1430679677158,0.000192833395145253,156.64617160528
3750,750,6.37,0.000685321637797625,-43.1933189561548,0.000223697898925593,153.190241492864
3750,750,6.371,0.000734770093066707,-46.4191399474941,0.000255016017912426,148.931545394939
3750,750,6.372,0.000784221545327962,-50.5833438656614,0.000286637423083375,144.027603031965
3750,750,6.373,0.000830913562259031,-55.4374139444679,0.000318111192819191,138.569566832532
3750,750,6.374,0.000873041535814488,-60.7650839680066,0.00034869393446814,132.642022303864
3750,750,6.375,0.000909551748434418,-66.3929065965772,0.00037745520371858,126.345104986129
3750,750,6.376,0.000939932816663791,-72.186537185295,0.000403431240835035,119.797523323633
3750,750,6.377,0.000964038522987273,-78.0420776635528,0.0004257868913805,113.131724688455
3750,750,6.378,0.000981959869761505,-83.876392024183,0.00044395844625307,106.486948256161
3750,750,6.379,0.000993957537732979,-89.6180681770941,0.000457761125628784,100.002047757122
3750,750,6.38,0.00100045822983122,-95.2000564624912,0.00046745167455975,93.807756897435
3750,750,6.381,0.00100210764982562,-100.554975500074,0.000473739578498885,88.0172124190062
3750,750,6.382,0.000999860408353586,-105.614178148377,0.000477741655948632,82.7138214694596
3750,750,6.383,0.000995075093409591,-110.311682016645,0.000480876940064123,77.9370153951586
3750,750,6.384,0.000989573174573689,-114.593733587928,0.000484705437817444,73.6690452782003
3750,750,6.385,0.000985615953940129,-118.433637752216,0.000490728659247723,69.8287338716276
3750,750,6.386,0.000985760169933066,-121.8490267007,0.000500189362270108,66.2784685629432
3750,750,6.387,0.000992579549762013,-124.915218283229,0.000513920854436475,62.8462460334301
3750,750,6.388,0.00100829190048199,-127.765991009308,0.000532286488057613,59.3565613034543
3750,750,6.389,0.00103439335898462,-130.575863707519,0.000555214825641411,55.658478696225
3750,750,6.39,0.0010714298477723,-133.527138353643,0.000582295958277389,51.6414699992934
3750,750,6.391,0.00111899108638853,-136.774772537068,0.000612887204815004,47.2374074834615
3750,750,6.392,0.00117591146842628,-140.423602187239,0.000646189332250003,42.4136550909583
3750,750,6.393,0.00124057591601118,-144.524051200406,0.000681281979649962,37.1636989772098
3750,750,6.394,0.00131121134054347,-149.082257630274,0.000717130151694143,31.4995291682711
3750,750,6.395,0.0013860856532843,-154.07604094599,0.000752583706079537,25.4470575413
3750,750,6.396,0.00146359298312927,-159.469626162033,0.000786389915249637,19.0440204265491
3750,750,6.397,0.00154224509016183,-165.223741622395,0.00081723103163536,12.3392772093365
3750,750,6.398,0.00162060810179515,-171.30070009336,0.000843789677573499,5.39264317202544
3750,750,6.399,0.00169722613199718,-177.665591249075,0.000864837856681622,-1.72517254706742
3750,750,6.4,0.00177056593763545,175.714869833979,0.000879341457604776,-8.93262843937351
3750,750,6.401,0.00183900436248485,168.874459476861,0.000886570941069845,-16.1374095785384
3750,750,6.402,0.00190086634776703,161.849545219021,0.000886209320624795,-23.2365970416205
3750,750,6.403,0.00195450878076045,154.680621498658,0.000878449176099365,-30.117371910848
3750,750,6.404,0.00199843657682859,147.413096688223,0.000864070039511815,-36.65918350785
3750,750,6.405,0.00203143326737837,140.097381946284,0.000844484838025069,-42.7390066082841
3750,750,6.406,0.00205268838450316,132.788429848605,0.000821737797603191,-48.2420340107301
3750,750,6.407,0.002061906970301,125.544857567588,0.000798426220088444,-53.0802457837362
3750,750,6.408,0.00205939092273831,118.427698361895,0.000777509595383873,-57.219290148758
3750,750,6.409,0.00204608596502166,111.49869288629,0.000761976213149707,-60.708202738937
3750,750,6.41,0.00202359068764388,104.817891167712,0.000754382482017043,-63.6974578883357
3750,750,6.411,0.00199412458019047,98.4402244265928,0.000756369516364732,-66.4264599990319
3750,750,6.412,0.00196045004594049,92.4106939742689,0.000768341968470698,-69.1735229499324
3750,750,6.413,0.00192574008915195,86.758033558905,0.000789467209012117,-72.1874600331808
3750,750,6.414,0.00189338168302348,81.4872763859577,0.000817996351459117,-75.6353456322673
3750,750,6.415,0.00186670961622413,76.5726475846051,0.000851746773258143,-79.5876813319036
3750,750,6.416,0.00184868178466466,71.9533344520547,0.000888550851737008,-84.0357946662327
3750,750,6.417,0.00184153496723287,67.535184054077,0.000926555817923107,-88.9226117362832
3750,750,6.418,0.00184648945460497,63.2002464743095,0.000964356462385004,-94.1712324342391
3750,750,6.419,0.00186358101020392,58.8231147292743,0.00100099643093054,-99.7047199516326
3750,750,6.42,0.00189167315665043,54.2896640400505,0.00103588731360787,-105.456793869247
3750,750,6.421,0.00192864818560003,49.512443402636,0.00106869010716262,-111.375507384137
3750,750,6.422,0.00197172079551157,44.4387054465193,0.00109919517301371,-117.42227007694
3750,750,6.423,0.00201779299577907,39.0505237796602,0.00112722791393325,-123.568240906769
3750,750,6.424,0.00206377889323881,33.3592589322391,0.00115259739899886,-129.789746835553
3750,750,6.425,0.00210685732871158,27.3975416314198,0.00117509374610393,-136.064053602841
3750,750,6.426,0.00214463958113669,21.2113192790899,0.00119452826237539,-142.366457931303
3750,750,6.427,0.00217525883466909,14.8533673602571,0.00121080034738473,-148.669250041509
3750,750,6.428,0.00219739759879378,8.37870710659575,0.00122396920366854,-154.942662719283
3750,750,6.429,0.00221027228845011,1.84181200407202,0.00123430734841847,-161.15754202193
3750,750,6.43,0.00221359400676816,-4.7047509295083,0.00124231658607817,-167.289157100466
3750,750,6.431,0.00220752290153784,-11.2106701616122,0.00124869504957269,-173.321298049644
3750,750,6.432,0.00219263025016792,-17.6276798304358,0.00125425529756154,-179.249612837108
3750,750,6.433,0.00216987715577448,-23.9092789582544,0.00125980670015346,174.916899445712
3750,750,6.434,0.002140611212673,-30.0109237318662,0.00126602759301328,169.157047049239
3750,750,6.435,0.00210657306565782,-35.8912844588978,0.00127335978001268,163.441396299328
3750,750,6.436,0.00206989450571499,-41.5151272265628,0.00128195576329404,157.738224818304
3750,750,6.437,0.00203306069429756,-46.8581525278665,0.00129169611060076,152.01987680842
3750,750,6.438,0.0019988052855039,-51.9135547373914,0.00130227413771246,146.267656988264
3750,750,6.439,0.00196991372922146,-56.6990885496239,0.00131332492651788,140.473840608874
3750,750,6.44,0.0019489320747366,-61.2622455372504,0.00132456272435624,134.64029002788
3750,750,6.441,0.00193781622331727,-65.6804394587922,0.00133588839640438,128.774140328019
3750,750,6.442,0.00193759823550704,-70.0538564356375,0.00134743606714269,122.881739486856
3750,750,6.443,0.00194816820414529,-74.4912673654036,0.00135954233319898,116.962421848664
3750,750,6.444,0.00196825012312259,-79.0925080263214,0.00137263950958677,111.003794370686
3750,750,6.445,0.00199558936730146,-83.9332059253331,0.0013870937548533,104.979994982205
3750,750,6.446,0.002027298917014,-89.0562016401243,0.00140302566313842,98.8537362241741
3750,750,6.447,0.00206026937085541,-94.4708820251415,0.0014201592239984,92.581895358195
3750,750,6.448,0.00209154881097519,-100.158627231178,0.00143774020941269,86.1232785222674
3750,750,6.449,0.00211862903464672,-106.081298845092,0.00145454713228389,79.4464958740383
3750,750,6.45,0.00213961176878349,-112.190054684745,0.00146899312348187,72.5360119747373
3750,750,6.451,0.00215325773363133,-118.432824015994,0.00147929510458664,65.395292961699
3750,750,6.452,0.00215893936549982,-124.759738741666,0.00148367511516257,58.0470533551802
3750,750,6.453,0.00215652752218358,-131.126408301353,0.00148055883389296,50.5313811934474
3750,750,6.454,0.00214624631240247,-137.495210691614,0.00146874434530704,42.9027781223845
3750,750,6.455,0.00212852991839358,-143.834909547277,0.00144752501235162,35.226995622476
3750,750,6.456,0.00210391033553091,-150.119021192748,0.00141676027313414,27.5782030386352
3750,750,6.457,0.00207295519419009,-156.323476056316,0.00137689564029317,20.0366713812909
3750,750,6.458,0.00203626129077361,-162.424217027802,0.00132893822581916,12.6868794366675
3750,750,6.459,0.00199449461874731,-168.395400153738,0.00127439722461765,5.61573204141941
3750,750,6.46,0.00194845497318333,-174.208769194662,0.00121520006580373,-1.0896249033325
3750,750,6.461,0.00189913607355398,-179.834558566147,0.00115359425595731,-7.34513975592977
3750,750,6.462,0.00184775247649727,174.756034110438,0.0010920419776967,-13.0753421466322
3750,750,6.463,0.00179571239289094,169.587149966802,0.00103310874022574,-18.2221317035048
3750,750,6.464,0.00174452974477646,164.674116620134,0.000979339233873323,-22.7576771537566
3750,750,6.465,0.0016956873251908,160.019989130285,0.000933106351328398,-26.700742598797
3750,750,6.466,0.00165048150891312,155.614067127586,0.000896420522059846,-30.1326020455336
3750,750,6.467,0.00160989171039255,151.433329816402,0.000870704925039881,-33.2047396427302
3750,750,6.468,0.00157451763919023,147.446804102454,0.000856578034027097,-36.1292159478529
3750,750,6.469,0.00154461047985141,143.621618721232,0.000853717306467307,-39.1482564154626
3750,750,6.47,0.00152019348670799,139.928513099476,0.000860871350420572,-42.4914086226615
3750,750,6.471,0.00150123437774829,136.344491298921,0.000876031374385664,-46.3372918600215
3750,750,6.472,0.00148781009956247,132.851314653476,0.000896704872580507,-50.7938810933345
3750,750,6.473,0.00148020318853147,129.430219264944,0.000920206969632217,-55.8995472599541
3750,750,6.474,0.00147888901049958,126.054936694886,0.000943906722511744,-61.637427567963
3750,750,6.475,0.00148440850717561,122.686123897113,0.000965405712263246,-67.9537287427514
3750,750,6.476,0.00149716117570945,119.270171580098,0.000982654544167285,-74.7738133075845
3750,750,6.477,0.00151718457878891,115.743853911841,0.000994022138555628,-82.0138673764946
3750,750,6.478,0.00154399585057487,112.043825673591,0.000998330326947029,-89.5883726154781
3750,750,6.479,0.00157655037759064,108.117771043201,0.000994860937276213,-97.4144851997097
3750,750,6.48,0.00161333105003063,103.933379222169,0.000983338615413746,-105.414451155579
3750,750,6.481,0.0016525386372918,99.4825812378986,0.000963891014924556,-113.516904570646
3750,750,6.482,0.00169232902742814,94.7806542292387,0.000936988385511087,-121.65756733604
3750,750,6.483,0.0017310422042377,89.8615316864236,0.000903366288634517,-129.779587347565
3750,750,6.484,0.00176738344334868,84.7712737663626,0.000863937368846007,-137.83352228357
3750,750,6.485,0.00180053766653271,79.5613437514426,0.000819700297437646,-145.776778123334
3750,750,6.486,0.00183021474858473,74.2826633095325,0.000771655780736166,-153.572147198869
3750,750,6.487,0.00185663407244902,68.9808187187733,0.000720740226569343,-161.184976792679
3750,750,6.488,0.00188046132137337,63.6924335637437,0.000667786673771709,-168.578444214055
3750,750,6.489,0.0019027113109436,58.4425900789182,0.000613519866708397,-175.706403191629
3750,750,6.49,0.00192462894799606,53.2431968264213,0.000558588341932142,177.496717287853
3750,750,6.491,0.00194755789016333,48.0922927721671,0.000503631953591368,171.129439389052
3750,750,6.492,0.00197280463020152,42.9743738338831,0.000449379784857501,165.340417572903
3750,750,6.493,0.00200150529460862,37.861862740154,0.000396771633157399,160.348164836475
3750,750,6.494,0.0020345034503598,32.7177728562497,0.000347093698165617,156.457032100519
3750,750,6.495,0.00207224888614179,27.4994303857885,0.000302104603557267,154.047582510428
3750,750,6.496,0.00211472801639125,22.1628647145514,0.000264072527346038,153.485369161251
3750,750,6.497,0.00216143475065935,16.6672605969485,0.000235514355457292,154.862275993421
3750,750,6.498,0.00221138592203135,10.9787985111297,0.000218335316636016,157.603277685531
3750,750,6.499,0.00226317860181356,5.0733438523495,0.000212511538163162,160.369676068687
3750,750,6.5,0.00231508007994798,-1.06225875259655,0.000215479190926135,161.69853438508
3750,750,6.501,0.00236513735962954,-7.43019760514021,0.000223101654798651,160.788935760493
3750,750,6.502,0.0024112924465809,-14.0226767607317,0.000231220195209217,157.594633909876
3750,750,6.503,0.00245149205227429,-20.8234260607507,0.000236532824365089,152.449720210513
3750,750,6.504,0.00248378460816136,-27.8093151260543,0.000236747334062777,145.75364620445
3750,750,6.505,0.0025064021541509,-34.951751948721,0.000230441030314449,137.835376799983
3750,750,6.506,0.00251782865212883,-42.2176789126616,0.000216884729572708,128.91515124328
3750,750,6.507,0.00251685857965612,-49.570101308164,0.000195902981964405,119.087250197465
3750,750,6.508,0.00250265031849485,-56.9681779746536,0.000167777307009767,108.268444600502
3750,750,6.509,0.00247477780496183,-64.3669716859982,0.000133205122566991,96.0085688851805
3750,750,6.51,0.00243328163726865,-71.7170045343629,9.34278150417928E-05,80.704689539045
3750,750,6.511,0.00237871794240145,-78.9638051415089,5.15218148309376E-05,54.7640491476482
3750,750,6.512,0.00231220035685152,-86.0476870173067,2.95694089670843E-05,-25.5096103526041
3750,750,6.513,0.00223542795074579,-92.9040741699233,6.6341298348206E-05,-85.9760453802598
3750,750,6.514,0.00215068997267479,-99.4648041795224,0.000117495320296542,-107.615238839402
