"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
750,1750,6.651,0.00194151578590601,-166.038877034472,0.000145553580882502,-69.6247799860494
750,1750,6.652,0.00193339134768427,-167.222501267266,0.000190970943879959,-70.1887832960878
750,1750,6.653,0.00193317000912975,-168.384138029051,0.000235477270782972,-73.4724061347524
750,1750,6.654,0.00194072214699015,-169.588819064476,0.00027741395339258,-78.0781620168966
750,1750,6.655,0.00195521057532563,-170.893718230346,0.000315736851942474,-83.357997852085
750,1750,6.656,0.00197527471860767,-172.339635479974,0.000349746309625417,-88.9635086769595
750,1750,6.657,0.001999282267006,-173.947043530801,0.000378999892207604,-94.6809833261014
750,1750,6.658,0.00202558726559083,-175.716575142122,0.000403282543700053,-100.361874307652
750,1750,6.659,0.00205275142772353,-177.632657072211,0.000422603539639023,-105.889864619952
750,1750,6.66,0.00207970749709423,-179.668770623893,0.000437212064552121,-111.164511993811
750,1750,6.661,0.00210585851848475,178.206794050981,0.000447625266380528,-116.094520444558
750,1750,6.662,0.00213111210704541,176.025326629563,0.000454657547399427,-120.598621778666
750,1750,6.663,0.00215584832180397,173.81258754357,0.000459432677326408,-124.613788108898
750,1750,6.664,0.0021808199582793,171.584567093472,0.000463354614870911,-128.110175593963
750,1750,6.665,0.00220698995451215,169.344644526086,0.000468013449382178,-131.109741177312
750,1750,6.666,0.00223532320587428,167.082780139468,0.000475016271071146,-133.701294488747
750,1750,6.667,0.00226656572942621,164.777195672559,0.000485763069978111,-136.041629326856
750,1750,6.668,0.00230105519509518,162.39846257738,0.000501225720037292,-138.335335879829
750,1750,6.669,0.00233860555155803,159.915185660709,0.000521806116489428,-140.796904754332
750,1750,6.67,0.00237849183517549,157.299900579666,0.000547322251104764,-143.610605383002
750,1750,6.671,0.00241953404748539,154.533734869166,0.00057710997774394,-146.905012362197
750,1750,6.672,0.0024602522852237,151.608876099779,0.000610179401718069,-150.748534886568
750,1750,6.673,0.00249904966915808,148.528683465815,0.000645360391668846,-155.160352886771
750,1750,6.674,0.00253437977896667,145.305984452816,0.000681401708428964,-160.126736615642
750,1750,6.675,0.00256486858641093,141.96046399454,0.000717022847695519,-165.615339489425
750,1750,6.676,0.00258938048899855,138.516044798269,0.000750937862371584,-171.584643983336
750,1750,6.677,0.00260703666005585,134.99889566666,0.000781874039310833,-177.988933299713
750,1750,6.678,0.00261720615924229,131.436341719289,0.000808601389506966,175.219616063889
750,1750,6.679,0.00261949357072652,127.856606161723,0.000829978357309621,168.090167500214
750,1750,6.68,0.00261374163992748,124.289060748777,0.000845009784967262,160.67275009998
750,1750,6.681,0.00260005597318371,120.764537576073,0.000852907275329066,153.017581934272
750,1750,6.682,0.00257884570247404,117.315265686679,0.000853140374531912,145.174080655486
750,1750,6.683,0.00255086369535346,113.974125719389,0.000845468944746426,137.189652091824
750,1750,6.684,0.00251722590409983,110.773117910896,0.000829951215634998,129.108409295382
750,1750,6.685,0.00247939320627734,107.741164569047,0.000806926917248,120.969965520243
750,1750,6.686,0.00243910927490393,104.901560563201,0.000776979476008132,112.808391444049
750,1750,6.687,0.00239830101737727,102.26948853158,0.000740884291535789,104.651338243184
750,1750,6.688,0.00235895901858302,99.8499922976767,0.000699551056495244,96.5192227565575
750,1750,6.689,0.00232301954334856,97.6366485560957,0.000653967157994882,88.4242421309639
750,1750,6.69,0.00229226431098305,95.6109497293612,0.000605146769186202,80.368819136557
750,1750,6.691,0.00226824102452732,93.7422583795945,0.000554087188143564,72.3428884653124
750,1750,6.692,0.00225219310699341,91.9882547997085,0.000501731731158382,64.3192080997288
750,1750,6.693,0.00224498034497174,90.2960933262004,0.000448938195265973,56.2455335413312
750,1750,6.694,0.00224697939746558,88.604810948403,0.000396454182545633,48.0318001716905
750,1750,6.695,0.00225797338602769,86.8495526679607,0.000344905665156505,39.5288420328145
750,1750,6.696,0.00227706255717054,84.9676669427462,0.000294813266989187,30.4912268871081
750,1750,6.697,0.00230263911536371,82.9058459844363,0.000246663946453473,20.5072703055605
750,1750,6.698,0.00233245989215749,80.6267719899224,0.000201093963556637,8.85780230198602
750,1750,6.699,0.00236382393251599,78.1136860107819,0.00015931358106295,-5.77025891339716
750,1750,6.7,0.00239383180121151,75.3719734194311,0.000124073933131162,-25.722806094613
750,1750,6.701,0.00241968326483148,72.4278296636327,0.000101340978389508,-53.8243988815821
750,1750,6.702,0.0024389663005186,69.3247981637299,9.92058599216542E-05,-87.637931748648
750,1750,6.703,0.00244989980338902,66.1191930725329,0.00011805251967945,-117.03722073591
750,1750,6.704,0.00245150745142215,62.8752063456349,0.000149380503914949,-138.220483379907
750,1750,6.705,0.00244371384572555,59.6600839007153,0.000186083619791209,-153.732777020297
750,1750,6.706,0.00242736219582037,56.5393575514883,0.000224502790852573,-166.003750869479
750,1750,6.707,0.00240415472997872,53.5718849157504,0.00026279741003074,-176.380252862558
750,1750,6.708,0.00237651477737567,50.8044699462102,0.000299966353414549,174.434201982868
750,1750,6.709,0.00234736769158593,48.266172277111,0.00033544924379124,166.05751177784
750,1750,6.71,0.00231984224333693,45.9630539402918,0.000368954473607808,158.267610568345
750,1750,6.711,0.00229690991408769,43.874866802193,0.000400364343596095,150.924333904867
750,1750,6.712,0.00228100659638667,41.9555884962461,0.000429666802926985,143.931102167887
750,1750,6.713,0.00227370919646122,40.1391688054356,0.000456900691140193,137.216137164036
750,1750,6.714,0.00227554973616869,38.3501384449953,0.000482113950797451,130.723516221808
750,1750,6.715,0.00228602535307684,36.5165322889825,0.000505336335958509,124.409091178973
750,1750,6.716,0.0023038062512495,34.5812746084529,0.000526566033134357,118.238632627706
750,1750,6.717,0.00232708033996296,32.5087462729225,0.00054576734240491,112.186896082034
750,1750,6.718,0.00235393463746617,30.2853400231297,0.000562876111924586,106.23709852281
750,1750,6.719,0.00238267464365496,27.9150673610348,0.000577811113719966,100.380691158783
750,1750,6.72,0.0024120162977701,25.4125797931287,0.000590492046299734,94.6173832943367
750,1750,6.721,0.00244113171952527,22.7960817464161,0.000600866435935162,88.9551822581572
750,1750,6.722,0.00246957236193109,20.0819492138636,0.00060894658642936,83.4099344834367
750,1750,6.723,0.00249712139068107,17.2819255460915,0.000614853732198159,78.0036573005498
750,1750,6.724,0.00252363672804605,14.4028518086304,0.000618860756002191,72.7609510632468
750,1750,6.725,0.00254893654947062,11.448177487775,0.000621419128442307,67.7030804462476
750,1750,6.726,0.00257275444622244,8.42012119447908,0.000623152803359925,62.8400095640736
750,1750,6.727,0.00259476048816781,5.32138878765263,0.000624804573485759,58.1617734733989
750,1750,6.728,0.00261461873119274,2.15576494749035,0.000627130996467141,53.6318120230547
750,1750,6.729,0.0026320401099885,-1.0725061729446,0.000630760029827571,49.1855703205971
750,1750,6.73,0.00264679556379081,-4.36008420807646,0.000636045449513287,44.7367926062862
750,1750,6.731,0.00265867377008712,-7.70586028431436,0.000642963150018064,40.1911224401248
750,1750,6.732,0.00266739275385353,-11.1114767277186,0.000651086462178086,35.4631040178165
750,1750,6.733,0.00267249537156162,-14.5805583860744,0.000659651078034435,30.4908452386909
750,1750,6.734,0.00267326787844312,-18.1166260590511,0.000667688527195212,25.243875173971
750,1750,6.735,0.00266871574933546,-21.7200942752939,0.000674187212530166,19.7230789487664
750,1750,6.736,0.00265761479342874,-25.3850015489014,0.000678239122272326,13.9546446839934
750,1750,6.737,0.00263863551816255,-29.0961080334598,0.000679143599279963,7.98120246037016
750,1750,6.738,0.00261052264948516,-32.8267756788196,0.000676457141807475,1.85293851007636
750,1750,6.739,0.00257230430236478,-36.5377701735406,0.000669993062354251,-4.37960628041644
750,1750,6.74,0.00252350642552969,-40.1769523358446,0.000659784368728663,-10.6703392906475
1500,1750,6.24,0.000427609566338728,-105.998878858145,0.000132000389410885,57.8504875164464
1500,1750,6.241,0.000407791491739609,-114.81826552958,0.000136649836299161,56.0402882020046
1500,1750,6.242,0.000385480254491874,-123.636951131755,0.000142244264797394,54.1527537409668
1500,1750,6.243,0.000361185178049315,-132.465758368947,0.000148801068952077,52.042625448889
1500,1750,6.244,0.000335358875583181,-141.327284760384,0.000156171530199954,49.6128660676564
1500,1750,6.245,0.000308389060328058,-150.25455485062,0.000164102484025704,46.8310892652779
1500,1750,6.246,0.000280607034143698,-159.290012349464,0.000172311741243153,43.7245023241585
1500,1750,6.247,0.000252308372715458,-168.486038589758,0.000180559670265964,40.3624249555457
1500,1750,6.248,0.000223778964519871,-177.908666821899,0.000188707246817587,36.8347167268684
1500,1750,6.249,0.000195319767801746,172.353102110962,0.000196755013956043,33.2303360025819
1500,1750,6.25,0.000167266316348394,162.168323741552,0.00020485699018371,29.6173758485764
1500,1750,6.251,0.000140004080154635,151.327444296543,0.000213302072401637,26.0258714913706
1500,1750,6.252,0.00011398801741745,139.470375202137,0.000222457561476858,22.4366356523845
1500,1750,6.253,8.9786937743331E-05,125.940314180994,0.000232678463903126,18.781067856178
1500,1750,6.254,6.8199245404952E-05,109.489125488337,0.000244201092276466,14.9553822209047
1500,1750,6.255,5.05323278474986E-05,87.8321251293065,0.000257052175156205,10.8469503072436
1500,1750,6.256,3.90111408280722E-05,58.2441213573464,0.000271004419933583,6.36380644821432
1500,1750,6.257,3.58738553351783E-05,23.4288204023479,0.000285593288113895,1.45651997247776
1500,1750,6.258,3.96967872593831E-05,-6.30140186028699,0.000300187456172566,-3.87358776132145
1500,1750,6.259,4.61867072946839E-05,-27.1466419175554,0.00031409051868611,-9.57880416322269
1500,1750,6.26,5.23930866355696E-05,-41.4699098561842,0.000326649035538123,-15.5767005920567
1500,1750,6.261,5.71312478901811E-05,-51.3621563163338,0.000337347822430712,-21.7638846923933
1500,1750,6.262,6.02741354644268E-05,-57.7352363837203,0.00034588088871642,-28.0288551424287
1500,1750,6.263,6.24632294110417E-05,-60.8502652083691,0.000352191876194134,-34.263231421637
1500,1750,6.264,6.50396074231752E-05,-60.9213789457167,0.000356480991131615,-40.3718402710033
1500,1750,6.265,6.98310566254306E-05,-58.7583735980504,0.000359177501312072,-46.2822717993132
1500,1750,6.266,7.85299242540487E-05,-56.0034671558824,0.000360879094501023,-51.9538224337539
1500,1750,6.267,9.19565467277815E-05,-54.39550571587,0.000362263042609565,-57.3845293621706
1500,1750,6.268,0.000109907204472829,-54.8335106241998,0.000363979798990819,-62.6138852598951
1500,1750,6.269,0.000131583085461666,-57.3274012336848,0.000366546044703689,-67.7187097100173
1500,1750,6.27,0.000156030393842911,-61.4807495115813,0.000370258060665062,-72.8012631178524
1500,1750,6.271,0.000182351544699624,-66.8477353260843,0.000375143851191348,-77.9716918137601
1500,1750,6.272,0.000209762802774875,-73.0626970810442,0.000380962465102673,-83.3295359368974
1500,1750,6.273,0.000237592872156187,-79.8559094880882,0.000387245540411056,-88.9493389138671
1500,1750,6.274,0.000265266359670509,-87.035018619188,0.00039336636666857,-94.873144967126
1500,1750,6.275,0.000292288167386733,-94.4624785743207,0.000398619874494347,-101.109597318576
1500,1750,6.276,0.000318235392750006,-102.03722065117,0.00040230132910713,-107.637378276496
1500,1750,6.277,0.000342759388417638,-109.681721560101,0.000403777445159521,-114.410458459068
1500,1750,6.278,0.000365597272900985,-117.333899244759,0.000402547507426526,-121.363430103177
1500,1750,6.279,0.000386588586534958,-124.942973770615,0.000398292972689393,-128.416241256975
1500,1750,6.28,0.000405689846551584,-132.468396003988,0.000390913008976799,-135.47843929596
1500,1750,6.281,0.000422978569987509,-139.880854842255,0.000380542044515983,-142.453490932081
1500,1750,6.282,0.000438639734346901,-147.164216289622,0.000367544732826519,-149.24393948593
1500,1750,6.283,0.000452931806864742,-154.317118266135,0.000352484394621329,-155.75810656595
1500,1750,6.284,0.00046613575883783,-161.352994684018,0.000336063380431101,-161.918635620105
1500,1750,6.285,0.000478497021840605,-168.297702913778,0.000319038299153645,-167.672226813924
1500,1750,6.286,0.00049017461252705,-175.184712770346,0.000302119844127634,-172.998388919867
1500,1750,6.287,0.000501211343420695,177.951231942019,0.000285875162948484,-177.913474027454
1500,1750,6.288,0.000511533320403528,171.080377180586,0.000270657026712459,177.533993383902
1500,1750,6.289,0.000520977906658121,164.182497010273,0.000256582832344147,173.278196331245
1500,1750,6.29,0.000529340585384763,157.248658710455,0.000243573582439032,169.257715461991
1500,1750,6.291,0.000536426212287517,150.280116104906,0.000231441764877752,165.436284219567
1500,1750,6.292,0.000542090319795226,143.285048055231,0.000219998616571175,161.814420328471
1500,1750,6.293,0.000546260713172324,136.274299618377,0.000209145987410078,158.427425931221
1500,1750,6.294,0.000548936197531694,129.257319952697,0.000198926945514102,155.330110814322
1500,1750,6.295,0.000550165979681031,122.239248821621,0.000189524942934269,152.572001506721
1500,1750,6.296,0.000550018211598614,115.219697707352,0.000181215792820376,150.168860674084
1500,1750,6.297,0.000548548182498311,108.19329657286,0.000174287278875298,148.078467797295
1500,1750,6.298,0.000545775515209829,101.151620792474,0.00016894874885758,146.190255847862
1500,1750,6.299,0.000541675845218164,94.0857927055766,0.000165256479504366,144.33619756542
1500,1750,6.3,0.000536187268804138,86.9889651600379,0.000163076109386991,142.321865766214
1500,1750,6.301,0.000529227337535351,79.8580714414138,0.00016208927797378,139.965907817279
1500,1750,6.302,0.000520713918994601,72.6945750332979,0.000161834223136317,137.132342833939
1500,1750,6.303,0.00051058352917811,65.5043469935269,0.000161761132157811,133.746744569397
1500,1750,6.304,0.000498803214563802,58.2970791478076,0.00016128703550195,129.797743023698
1500,1750,6.305,0.000485375655526157,51.0857401220912,0.000159845076374601,125.331058941444
1500,1750,6.306,0.000470340148981664,43.8864767150028,0.000156930115002417,120.443107796562
1500,1750,6.307,0.000453773629687549,36.7191168736584,0.000152143925269867,115.278646336861
1500,1750,6.308,0.000435795369561074,29.6081000068005,0.000145241215810217,110.035138152976
1500,1750,6.309,0.000416576603336217,22.583340130333,0.000136176042371256,104.976367445063
1500,1750,6.31,0.000396353026645712,15.6802581508274,0.000125149320416808,100.458598920317
1500,1750,6.311,0.000375434808893008,8.93807394567954,0.000112662683973702,96.9716277990064
1500,1750,6.312,0.000354206567634769,2.39547351117937,9.95896154685747E-05,95.1847939143763
1500,1750,6.313,0.000333109538603979,-3.91689383149108,8.72675265678489E-05,95.9327123452091
1500,1750,6.314,0.000312600579791624,-9.9867864718055,7.753905536099E-05,99.9210771970606
1500,1750,6.315,0.000293088302394864,-15.8317444329313,7.2439185192702E-05,106.846068337516
1500,1750,6.316,0.00027485557045607,-21.5075898659114,7.31618720932591E-05,114.584227782189
1500,1750,6.317,0.00025798763249421,-27.1088924215596,7.90680419689891E-05,120.413715871648
1500,1750,6.318,0.000242331386766489,-32.7575617356908,8.81976656680732E-05,123.136606687814
1500,1750,6.319,0.000227506566478915,-38.5804448914115,9.85387184960979E-05,123.099405229382
1500,1750,6.32,0.000212972704111224,-44.6824578992821,0.000108632861940744,121.142615974603
1500,1750,6.321,0.000198134278192277,-51.1238422840906,0.000117590915913131,118.038038125775
1500,1750,6.322,0.000182453820420953,-57.9064732847694,0.000124972237974754,114.37984208693
1500,1750,6.323,0.000165545236815802,-64.9674074380767,0.000130697484497023,110.61607745014
1500,1750,6.324,0.000147232884289944,-72.1717207260441,0.000135009174551817,107.087831163231
1500,1750,6.325,0.000127577126078606,-79.2912601352161,0.000138456375366716,104.040365195179
1500,1750,6.326,0.000106879725172089,-85.9451471147732,0.000141867521306228,101.599615350047
1500,1750,6.327,8.56968278078985E-05,-91.4449090760011,0.00014626608775471,99.7246481771475
1500,1750,6.328,6.49246672611823E-05,-94.3841454841152,0.000152692827836875,98.1734723970437
1500,1750,6.329,4.61596557893151E-05,-91.5536210016618,0.000161951938225491,96.5378902557051
1500,1750,6.33,3.28800917083502E-05,-76.4958566190249,0.000174380018275979,94.3663231088633
1500,1750,6.331,3.08697308705204E-05,-50.1124936425025,0.000189757030447855,91.3106128001997
1500,1750,6.332,3.92903444608374E-05,-33.8503893919218,0.000207388670713223,87.2052346728339
1500,1750,6.333,5.08825005578723E-05,-30.9531931726614,0.000226284379589953,82.0548028283594
1500,1750,6.334,6.16208403344145E-05,-34.8103120580425,0.000245338118893514,75.9739879820725
1500,1750,6.335,6.9905977910186E-05,-41.9749764563549,0.000263466568541192,69.1281299900862
1500,1750,6.336,7.4994551533865E-05,-50.9957209984093,0.000279701969251919,61.6943615877481
1500,1750,6.337,7.65093103643827E-05,-61.2352226779441,0.000293251591629183,53.8422691651588
1500,1750,6.338,7.42985350010837E-05,-72.4293473986421,0.000303534524784503,45.7269642767435
1500,1750,6.339,6.83960234263695E-05,-84.552659875485,0.000310201847392528,37.4884014676575
1500,1750,6.34,5.90176556087372E-05,-97.858119476873,0.000313143024864937,29.2530944547274
1500,1750,6.341,4.65955160203086E-05,-113.204299087658,0.000312479859898886,21.1360696453275
1500,1750,6.342,3.19675950650692E-05,-133.529459164166,0.000308548662592545,13.2417714449695
1500,1750,6.343,1.77994877212966E-05,-172.426725944978,0.000301870757174931,5.66296529501775
1500,1750,6.344,1.72319427686189E-05,107.078258819966,0.000293110600584004,-1.52317766447561
1500,1750,6.345,3.36030721769751E-05,64.1304409913814,0.000283019898432789,-8.26229420092488
1500,1750,6.346,5.37182950359964E-05,42.8498830751498,0.000272366137257771,-14.532835397315
1500,1750,6.347,7.44244941117898E-05,27.1140328045173,0.000261846546515172,-20.3564107276069
1500,1750,6.348,9.47194324669438E-05,13.4804875195715,0.000251995113113259,-25.8034989458474
1500,1750,6.349,0.000114000986330229,0.902948877720392,0.000243100099859524,-30.9882489675614
1500,1750,6.35,0.000131830053222183,-11.0320336394634,0.000235157090260553,-36.0485419533584
1500,1750,6.351,0.000147875308033376,-22.5173440157207,0.000227879630834744,-41.1141102305706
1500,1750,6.352,0.000161891928040639,-33.6523264050602,0.000220773051743691,-46.272151716161
1500,1750,6.353,0.000173710825862346,-44.489302956415,0.000213255586599535,-51.540750136159
1500,1750,6.354,0.000183234740142946,-55.052589839802,0.000204798546714622,-56.8547130064214
1500,1750,6.355,0.000190440546619729,-65.34719984189,0.000195060103298488,-62.0615561961028
1500,1750,6.356,0.0001953860857151,-75.3639578813563,0.000183999201017667,-66.9232158811153
1500,1750,6.357,0.000198217915734697,-85.0841167443201,0.000171966389058858,-71.1242571515419
1500,1750,6.358,0.000199174835789304,-94.4850617885599,0.000159766967887075,-74.3010029536148
1500,1750,6.359,0.00019858162153591,-103.54777019322,0.000148668128089734,-76.1274405104795
1500,1750,6.36,0.000196828508347799,-112.265836162193,0.000140268079578333,-76.501877841459
1500,1750,6.361,0.000194334875989084,-120.65473418944,0.000136105313075348,-75.7968203591518
1500,1750,6.362,0.000191500291286704,-128.758731682776,0.000137027082492758,-74.9242319657275
1500,1750,6.363,0.000188651830122057,-136.652135125533,0.000142712375241561,-74.9628346272227
1500,1750,6.364,0.000186001078187279,-144.432441626367,0.000151803008901582,-76.618648348453
1500,1750,6.365,0.00018362422859698,-152.205844417812,0.000162496302142705,-80.042758401259
1500,1750,6.366,0.00018147244728795,-160.069212960733,0.000173084801300069,-85.0147516347787
1500,1750,6.367,0.000179409244416525,-168.094560986733,0.000182217406945199,-91.1773879618247
1500,1750,6.368,0.000177262336627537,-176.320652256549,0.000188960031227028,-98.1693807031419
1500,1750,6.369,0.000174874569453392,175.24717115081,0.000192774036279025,-105.670483959274
1500,1750,6.37,0.000172141923635941,166.631024604918,0.000193473995938691,-113.404823149825
1500,1750,6.371,0.000169033484928034,157.871729565631,0.000191184812896379,-121.131150950456
1500,1750,6.372,0.00016559454868546,149.020077562087,0.000186301105571794,-128.633240303974
1500,1750,6.373,0.000161937756001736,140.129651229274,0.000179445614643715,-135.71701985739
1500,1750,6.374,0.000158228338151812,131.251519755803,0.000171419511961813,-142.219639163386
1500,1750,6.375,0.000154668548332997,122.430260503242,0.000163133119606583,-148.03510118126
1500,1750,6.376,0.00015148418789549,113.700334368117,0.000155502912422686,-153.15626633583
1500,1750,6.377,0.000148913569123873,105.081894025789,0.000149308072617082,-157.718848061874
1500,1750,6.378,0.000147196999356748,96.5758071954518,0.000145027483119349,-162.013683408927
1500,1750,6.379,0.000146563870129139,88.1589771898188,0.000142718124684436,-166.433771377845
1500,1750,6.38,0.000147215279187083,79.7824759884527,0.000142006177337357,-171.365197774529
1500,1750,6.381,0.000149302748105046,71.3754627238532,0.000142207803269637,-177.082941390988
1500,1750,6.382,0.000152906989543396,62.8562604375236,0.000142519214948597,176.291912610436
1500,1750,6.383,0.000158022726296244,54.1485334466859,0.000142192184941815,168.771633890274
1500,1750,6.384,0.000164554672353862,45.1973939422876,0.000140648242456212,160.453530358044
1500,1750,6.385,0.000172326273435293,35.9799548196994,0.000137529429973181,151.47517330011
1500,1750,6.386,0.000181098965065034,26.5076330705104,0.000132703499480055,141.984712480277
1500,1750,6.387,0.000190597475832946,16.8211427990257,0.000126241579249573,132.124762049327
1500,1750,6.388,0.000200536603688127,6.98130882868448,0.00011838035617317,122.024435494165
1500,1750,6.389,0.000210645790591185,-2.94107679215461,0.000109475926453202,111.794599503037
1500,1750,6.39,0.000220688912021543,-12.8741978091796,9.99539510175609E-05,101.522833429786
1500,1750,6.391,0.000230477534349272,-22.752015320919,9.02598358665493E-05,91.2658638249395
1500,1750,6.392,0.000239876650684133,-32.5187671867814,8.08126245855574E-05,81.0386477933486
1500,1750,6.393,0.000248802899585432,-42.1313429226081,7.19667514303467E-05,70.8014445506803
1500,1750,6.394,0.000257216531905592,-51.5598158634259,6.39862028508888E-05,60.449567119491
1500,1750,6.395,0.0002651096279527,-60.7864386408989,5.70352630354749E-05,49.8143824871108
1500,1750,6.396,0.000272493865332361,-69.8035178975828,5.1187654589589E-05,38.6857440152495
1500,1750,6.397,0.000279391133900089,-78.6107038720135,4.64504534056889E-05,26.8616240624936
1500,1750,6.398,0.00028582919328958,-87.2123603488022,4.27921943990218E-05,14.2190832587091
1500,1750,6.399,0.000291842534947582,-95.6156692600901,4.0161281734686E-05,0.784864506143742
1500,1750,6.4,0.000297476493493168,-103.8299018018,3.84863375563979E-05,-13.2290754057356
1500,1750,6.401,0.000302791040514157,-111.86693415252,3.76635230615514E-05,-27.456114190283
1500,1750,6.402,0.000307860342767969,-119.742654285281,3.75469829088893E-05,-41.4690222905634
1500,1750,6.403,0.000312765375402542,-127.478534755976,3.79558351663477E-05,-54.8893666974707
1500,1750,6.404,0.000317579403687645,-135.102509883614,3.86966393805707E-05,-67.4550445751821
1500,1750,6.405,0.000322349087791439,-142.648450127798,3.95893450634863E-05,-79.0276180537306
1500,1750,6.406,0.00032707631277621,-150.154009097023,4.04859946795809E-05,-89.5613332476574
1500,1750,6.407,0.000331706447392897,-157.657250159183,4.12790396099508E-05,-99.0635686461814
1500,1750,6.408,0.000336127009032183,-165.193003735316,4.19017366782059E-05,-107.563283904328
1500,1750,6.409,0.000340177283223149,-172.79007206992,4.23245957679729E-05,-115.091113977928
1500,1750,6.41,0.000343665541662893,179.529896303734,4.25509807192343E-05,-121.669104583063
1500,1750,6.411,0.000346387907175363,171.751639684304,4.26135455935668E-05,-127.307361330006
1500,1750,6.412,0.000348142424142335,163.864046922228,4.25721289847821E-05,-132.005801726791
1500,1750,6.413,0.000348733795021348,155.857329290361,4.25133609120831E-05,-135.760361486614
1500,1750,6.414,0.000347967862971942,147.720627659179,4.2552235725353E-05,-138.574402109357
1500,1750,6.415,0.000345638982120392,139.440919121254,4.28354390538517E-05,-140.477474114085
1500,1750,6.416,0.000341516677083196,131.003685863749,4.35443182599806E-05,-141.553334590535
1500,1750,6.417,0.000335339208224389,122.395293369485,4.48919888393352E-05,-141.973484388047
1500,1750,6.418,0.000326820280252441,113.60655476106,4.71066790882297E-05,-142.019572186861
1500,1750,6.419,0.00031567154158156,104.636715320935,5.03970514248184E-05,-142.06722287842
1500,1750,6.42,0.000301638852023427,95.497162076054,5.49069806304866E-05,-142.517111406441
1500,1750,6.421,0.000284546277375833,86.2145313705364,6.06783572313261E-05,-143.699774751434
1500,1750,6.422,0.000264339511397361,76.8334435081113,6.76380773671237E-05,-145.807139476273
1500,1750,6.423,0.000241120378924341,67.4197705569008,7.56112776783408E-05,-148.881096791937
1500,1750,6.424,0.000215165994076077,58.0663388861397,8.43518094984038E-05,-152.846589419177
1500,1750,6.425,0.0001869294773059,48.9049332935907,9.35799846851989E-05,-157.558785404638
1500,1750,6.426,0.000157023257431185,40.1336274020958,0.000103021728933008,-162.843464770964
1500,1750,6.427,0.000126191939704693,32.0843328949576,0.000112446089364118,-168.52494163577
1500,1750,6.428,9.5294939915189E-05,25.4130237039959,0.000121697960442535,-174.444179698548
1500,1750,6.429,6.53722657392803E-05,21.7563590123815,0.00013072143255211,179.528574714181
1500,1750,6.43,3.8215961231553E-05,26.7815659206973,0.000139567858063686,173.483795064405
1500,1750,6.431,2.10475638039197E-05,64.25073525296,0.000148382720992389,167.464986875811
1500,1750,6.432,3.02983946258566E-05,113.500384275125,0.000157368149957099,161.465423280351
1500,1750,6.433,5.04141976475575E-05,124.18496099703,0.000166724186249143,155.432522045991
1500,1750,6.434,7.06355480161361E-05,123.692568759885,0.00017658020135918,149.28167563735
1500,1750,6.435,8.94540179253932E-05,120.103198707606,0.000186934094256581,142.917531354561
1500,1750,6.436,0.000106816941480834,115.454701708151,0.00019761648262418,136.256795014471
1500,1750,6.437,0.000123023726665128,110.403827980985,0.000208289008062383,129.245717752274
1500,1750,6.438,0.000138463687866483,105.160455478847,0.000218474558312852,121.868371883665
1500,1750,6.439,0.000153483725229654,99.7537055880792,0.000227608947059732,114.146258101675
1500,1750,6.44,0.000168298108601099,94.1383244803959,0.000235101422993462,106.132726833373
1500,1750,6.441,0.00018293386490024,88.2506681112138,0.00024039391316091,97.9061503301284
1500,1750,6.442,0.000197214987550178,82.0411310929439,0.000243013165481781,89.5646856394452
1500,1750,6.443,0.00021078349844927,75.4905724078326,0.000242613816899299,81.2241251140477
1500,1750,6.444,0.000223149019515534,68.6151249842931,0.000239013233751912,73.0194326262401
1500,1750,6.445,0.000233755541402642,61.4639006091664,0.000232220984633014,65.1101600608453
1500,1750,6.446,0.000242054724695629,54.1136945217634,0.000222467459017116,57.6896465195595
1500,1750,6.447,0.000247577085724752,46.6635141283196,0.000210237473097486,50.9969360091558
1500,1750,6.448,0.000249994597019723,39.2303331654215,0.000196314803581573,45.3269881393471
1500,1750,6.449,0.00024916976391414,31.9463606044982,0.000181838614713752,41.0254477485721
1500,1750,6.45,0.000245187664470111,24.9574163836112,0.000168351820569389,38.4345735523629
1500,1750,6.451,0.000238368829932228,18.4214968776204,0.000157765774700337,37.7358401786498
1500,1750,6.452,0.000229262560315529,12.5060849879386,0.000152086067748453,38.6781348277165
1500,1750,6.453,0.000218622120942328,7.38199604098473,0.000152795499723616,40.3924633319593
1500,1750,6.454,0.000207364776170015,3.21048422025638,0.000160190253140545,41.6576952932083
1500,1750,6.455,0.000196519856818899,0.119414292469224,0.000173292609408784,41.5228361391194
1500,1750,6.456,0.000187165931410288,-1.83488648654478,0.000190430202395525,39.6489333661097
1500,1750,6.457,0.000180353945138955,-2.71739547351911,0.000209898593693966,36.1671486288622
1500,1750,6.458,0.000177010914079999,-2.75856768065309,0.000230310114957311,31.3973760689984
1500,1750,6.459,0.000177827488278654,-2.3589105574334,0.000250670018096111,25.66891922513
1500,1750,6.46,0.000183154650387354,-2.02466409036856,0.000270331784345172,19.2518321184373
1500,1750,6.461,0.000192949808949154,-2.24897594787132,0.000288918667575987,12.3446610854244
1500,1750,6.462,0.00020679369993756,-3.40057664426299,0.000306241222023354,5.08230559760017
1500,1750,6.463,0.000223959861141386,-5.67490603418913,0.000322218783532183,-2.45113392038086
