"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
4500,250,6.375,0.000454900797803611,108.01708527179,0.00116806840652303,125.478076185681
4500,250,6.376,0.000462408279449319,97.8658665636556,0.00113605579925742,117.785093777961
4500,250,6.377,0.00046925050458927,87.6085618216979,0.00110148527769081,110.158341440458
4500,250,6.378,0.000475222433942024,77.3343788883412,0.00106463748070971,102.602832487724
4500,250,6.379,0.000480230783328342,67.1272389149028,0.0010256816497474,95.1271210104441
4500,250,6.38,0.000484288479406908,57.0636456046097,0.00098473350050166,87.7474664800563
4500,250,6.381,0.000487509171310152,47.2111849588316,0.000941936515736204,80.4909832520751
4500,250,6.382,0.000490101682996117,37.6273136260684,0.000897548156535536,73.397108860243
4500,250,6.383,0.000492364210489711,28.358164432541,0.000852011997491567,66.5168745698843
4500,250,6.384,0.000494677936003018,19.4371507717,0.000805999519249706,59.9095466946718
4500,250,6.385,0.000497499291398633,10.8832194793126,0.000760409698228584,53.6362382917586
4500,250,6.386,0.000501349325682394,2.6987285492993,0.00071631952069965,47.7502524156
4500,250,6.387,0.000506797536391027,-5.13282829398265,0.000674884348352557,42.2845573034555
4500,250,6.388,0.000514436861144327,-12.6486553872273,0.000637195390363973,37.2382446081968
4500,250,6.389,0.000524847106016769,-19.9070547363347,0.000604114160547069,32.5659371960245
4500,250,6.39,0.000538546681951532,-26.98523852264,0.00057611929426046,28.175634310013
4500,250,6.391,0.000555936983464957,-33.9737747510367,0.000553211121820174,23.939201137997
4500,250,6.392,0.000577248466691031,-40.9679042411249,0.000534911137862771,19.7145205049048
4500,250,6.393,0.000602499933324216,-48.0572615038373,0.000520362123387941,15.3718158180453
4500,250,6.394,0.00063148080519396,-55.3163639576232,0.000508494491304706,10.8140434018718
4500,250,6.395,0.000663760871219039,-62.7980562026411,0.000498201019611296,5.98499760918023
4500,250,6.396,0.000698725458387548,-70.5309962652785,0.000488468949832512,0.86560730364771
4500,250,6.397,0.00073562915458539,-78.5209301353262,0.000478445888518896,-4.53632218255569
4500,250,6.398,0.000773659263120557,-86.7545940629662,0.000467444684544083,-10.1969341392789
4500,250,6.399,0.000812000643028434,-95.2048600850635,0.000454910188538456,-16.0836006859921
4500,250,6.4,0.000849895195319486,-103.836011856347,0.00044037588055268,-22.1569109022285
4500,250,6.401,0.000886690980992009,-112.608486688986,0.000423434434831174,-28.3673042281332
4500,250,6.402,0.000921877427473513,-121.482809253913,0.000403737741376292,-34.6470116968071
4500,250,6.403,0.000955104307102389,-130.422680004169,0.000381032444554544,-40.8977959158839
4500,250,6.404,0.000986183429391425,-139.397278389704,0.000355229870406145,-46.9740434019067
4500,250,6.405,0.0010150733762233,-148.382848055313,0.000326506920832232,-52.6593360513326
4500,250,6.406,0.00104184921383318,-157.36359670316,0.000295438750107533,-57.6336396299144
4500,250,6.407,0.00106666078095753,-166.331913823937,0.000263174116273393,-61.4312774326221
4500,250,6.408,0.00108968458644256,-175.287909356243,0.000231670217946626,-63.4099290555004
4500,250,6.409,0.00111107531002305,175.76168665927,0.000203955927764693,-62.823822887726
4500,250,6.41,0.00113092293508939,166.805156116236,0.000184137558212773,-59.243446257382
4500,250,6.411,0.00114922071188561,157.827773573825,0.000176330681167793,-53.4554159273865
4500,250,6.412,0.00116584741201159,148.813900597598,0.000182139300432956,-47.7911562081922
4500,250,6.413,0.00118056513214806,139.74895158381,0.000199149481313725,-44.532736155592
4500,250,6.414,0.00119303177563069,130.621031465321,0.000222696065146181,-44.3858907143242
4500,250,6.415,0.00120282566800808,121.422122402424,0.000248356798681134,-46.8722442517779
4500,250,6.416,0.00120947875593204,112.148782616394,0.000272908012199507,-51.2168042262047
4500,250,6.417,0.00121251453667885,102.802396121353,0.000294276090540757,-56.7456049418489
4500,250,6.418,0.00121148711202886,93.3890538864601,0.000311288082205388,-62.9502055661156
4500,250,6.419,0.00120601823234906,83.9191627609018,0.000323471567662868,-69.4560925306073
4500,250,6.42,0.00119582978294835,74.4068685982432,0.000330912701058375,-75.9843608115905
4500,250,6.421,0.00118076974727615,64.8693563272368,0.000334139428179383,-82.3263960147209
4500,250,6.422,0.00116083017502881,55.3260607549779,0.000334003918121932,-88.3318783852208
4500,250,6.423,0.00113615616606154,45.7977948438546,0.000331550791095994,-93.9062405214561
4500,250,6.424,0.00110704534261667,36.305776197965,0.000327870129013243,-99.0123565007044
4500,250,6.425,0.00107393766099014,26.870510726466,0.000323947532642653,-103.670164165525
4500,250,6.426,0.00103739571423364,17.5104803028332,0.000320536218372636,-107.94819831924
4500,250,6.427,0.000998075966922357,8.24058318668456,0.000318081839149161,-111.944452021054
4500,250,6.428,0.000956691631082673,-0.929699434611677,0.000316721519572049,-115.760185679425
4500,250,6.429,0.000913968297075865,-9.99837757980482,0.000316354759321012,-119.475354859257
4500,250,6.43,0.000870594228631389,-18.9731312451863,0.000316758203665171,-123.134061779722
4500,250,6.431,0.00082716849582277,-27.8733243449141,0.000317704667326211,-126.743128978385
4500,250,6.432,0.000784151855987132,-36.7314583683405,0.000319054255322465,-130.280978117768
4500,250,6.433,0.000741827129819465,-45.5936263541597,0.00032080388183162,-133.711229375498
4500,250,6.434,0.000700276813868483,-54.5186526513791,0.000323099351241201,-136.996112754203
4500,250,6.435,0.000659384958150859,-63.575941601663,0.000326224547651801,-140.107124442546
4500,250,6.436,0.000618867347727066,-72.8425575433757,0.000330583635241266,-143.032737459339
4500,250,6.437,0.000578329083403938,-82.4005738133737,0.000336685709547211,-145.784474035218
4500,250,6.438,0.000537343379968727,-92.336079335521,0.000345129990641932,-148.402679778231
4500,250,6.439,0.000495541729079845,-102.741370734329,0.000356578645043176,-150.961650670658
4500,250,6.44,0.000452705118243058,-113.721919601797,0.000371700710318619,-153.571080312185
4500,250,6.441,0.000408849248535011,-125.409967329999,0.000391079798033107,-156.369308448194
4500,250,6.442,0.000364303427522262,-137.987265552432,0.000415098293990165,-159.506033583982
4500,250,6.443,0.000319792651094227,-151.72012479363,0.000443829831271719,-163.117857852752
4500,250,6.444,0.00027654465127,-167.007532248626,0.000476975362965063,-167.305099986033
4500,250,6.445,0.000236451220373858,175.574858996234,0.000513862700866218,-172.118123655257
4500,250,6.446,0.000202274214596232,155.323753263962,0.000553506383977879,-177.556143697948
4500,250,6.447,0.00017765773909843,131.806914218225,0.000594708846384379,176.424301423179
4500,250,6.448,0.000166183472516108,105.825124012519,0.000636180287684881,169.896498210781
4500,250,6.449,0.000169033016491264,79.8997830248072,0.000676658822702862,162.950745420247
4500,250,6.45,0.000183631446018883,56.6188119801652,0.000715018250571142,155.683831876115
4500,250,6.451,0.000205544410945283,36.8737528158729,0.000750354818246497,148.191254182844
4500,250,6.452,0.000230938567526448,20.2482374976851,0.00078204646590246,140.561697166079
4500,250,6.453,0.000257326444807784,6.00201905297703,0.000809779452346138,132.873088927187
4500,250,6.454,0.000283300196263832,-6.49523514757798,0.00083353906007825,125.18973023215
4500,250,6.455,0.000308125494271029,-17.6987306732072,0.000853564181046526,117.560342168813
4500,250,6.456,0.000331442108038052,-27.9243289447721,0.000870270384094836,110.017225128066
4500,250,6.457,0.000353077124731653,-37.389629119678,0.000884152227829542,102.576938228727
4500,250,6.458,0.000372943287166922,-46.2422702808147,0.000895681842387786,95.2428811247981
4500,250,6.459,0.00039100142682832,-54.5775966401223,0.000905224786050916,88.0098233567617
4500,250,6.46,0.000407270566026983,-62.450656906421,0.000912993519036691,80.8698659447561
4500,250,6.461,0.000421868784312235,-69.8864264033123,0.000919052298984151,73.8187449233059
4500,250,6.462,0.0004350657297491,-76.8906174178879,0.000923375828095627,66.8610651441802
4500,250,6.463,0.00044732619170309,-83.4621243751574,0.000925950933138675,60.0131263281451
4500,250,6.464,0.000459324613632636,-89.6069044281819,0.000926899519639191,53.3023933720272
4500,250,6.465,0.000471914325035915,-95.3516497214337,0.000926594427853162,46.7631798977463
4500,250,6.466,0.000486044292415179,-100.754029088494,0.000925737727487683,40.4286530521387
4500,250,6.467,0.000502631697148694,-105.90540824218,0.00092537323949764,34.3199438187597
4500,250,6.468,0.000522417544854073,-110.923171019513,0.000926812349073828,28.4341819529282
4500,250,6.469,0.000545845871171627,-115.933610878913,0.000931467437197812,22.7346605578852
4500,250,6.47,0.000573004074244564,-121.051003515802,0.00094061259918722,17.1473549927321
4500,250,6.471,0.000603640610349988,-126.360473312334,0.000955122328787057,11.5672882474139
4500,250,6.472,0.000637248192739373,-131.909939088653,0.000975260512799096,5.8748412728385
4500,250,6.473,0.000673181723168192,-137.711716616538,0.0010005856361885,-0.0426787058706729
4500,250,6.474,0.000710777629100948,-143.750685946525,0.00102999947616806,-6.27174304322135
4500,250,6.475,0.000749450431576559,-149.9949369675,0.00106191547980129,-12.8616603353703
4500,250,6.476,0.000788754630634585,-156.405791322122,0.00109448898051912,-19.8235689059564
4500,250,6.477,0.000828409775516659,-162.945611090056,0.00112584789515607,-27.1368313662878
4500,250,6.478,0.00086829266067611,-169.582945714426,0.00115428114794907,-34.7587627846662
4500,250,6.479,0.000908404087717312,-176.295174329737,0.00117836586789922,-42.6343494128043
4500,250,6.48,0.000948819573759163,176.930957942385,0.00119703238678214,-50.7041518229294
4500,250,6.481,0.00098963420374079,170.100425622948,0.00120957588793481,-58.9098604512523
4500,250,6.482,0.00103091160534069,163.21209525331,0.00121562771663229,-67.1976560759049
4500,250,6.483,0.00107264532626431,156.261417042357,0.00121510056699243,-75.5197563744469
4500,250,6.484,0.00111473782713075,149.243087575255,0.00120812177555073,-83.8345241626747
4500,250,6.485,0.00115699851328817,142.15323271915,0.00119496820643988,-92.1054509336882
4500,250,6.486,0.00119915837143909,134.990829444163,0.00117601444068348,-100.299298113562
4500,250,6.487,0.00124089593463942,127.758287702548,0.00115170285468043,-108.383707082382
4500,250,6.488,0.00128186786954048,120.461294078808,0.00112253962008255,-116.324662772347
4500,250,6.489,0.00132173776888168,113.108139203673,0.00108911506322849,-124.08429334762
4500,250,6.49,0.00136019818321431,105.708798710303,0.00105214104640431,-131.619589546258
4500,250,6.491,0.00139698338406886,98.2740253280912,0.00101249282004448,-138.882713440063
4500,250,6.492,0.00143187304458112,90.8146487302934,0.000971239036914554,-145.823611462659
4500,250,6.493,0.00146468941679939,83.3411966932677,0.000929641803071396,-152.395564297581
4500,250,6.494,0.00149529235259308,75.8638571564758,0.000889109600135819,-158.563895733714
4500,250,6.495,0.00152357705868399,68.3927103559062,0.00085109146660424,-164.317043240697
4500,250,6.496,0.00154947888271274,60.9380846833384,0.00081691366219888,-169.677433039045
4500,250,6.497,0.00157298746678174,53.5108391269187,0.000787581619127266,-174.707638067035
4500,250,6.498,0.00159416970105557,46.1223603445414,0.000763595825906335,-179.506719095778
4500,250,6.499,0.00161319748270621,38.7840889391065,0.000744845967264635,175.805650531022
4500,250,6.5,0.00163037306166854,31.5064643998033,0.000730635275356603,171.113865095322
4500,250,6.501,0.00164614257395917,24.2972956356444,0.000719843420022137,166.331187846404
4500,250,6.502,0.00166108784142964,17.1597232055101,0.000711183707054454,161.415599735208
4500,250,6.503,0.00167588861120288,10.0901190868567,0.000703480416372299,156.372357567351
4500,250,6.504,0.00169125220650982,3.07642963707049,0.000695896908779521,151.244666568059
4500,250,6.505,0.00170781492021773,-3.90246180251776,0.000688071007326956,146.096849764827
4500,250,6.506,0.00172602792774713,-10.8758698338839,0.000680140723359976,140.994367968051
4500,250,6.507,0.00174604759924208,-17.8787562406132,0.000672661493100962,135.9840958358
4500,250,6.508,0.0017676528988048,-24.9477587976356,0.000666429226616012,131.07814548703
4500,250,6.509,0.00179020912586447,-32.1165010934572,0.000662239465029489,126.245273456235
4500,250,6.51,0.00181268807451013,-39.4111105130977,0.000660633558964342,121.41385483105
4500,250,6.511,0.00183374267233236,-46.8467758932985,0.000661698291897312,116.487630471177
4500,250,6.512,0.00185182357925791,-54.4258106385343,0.0006649791685773,111.370146362108
4500,250,6.513,0.00186531925359406,-62.1372336533008,0.000669532594191863,105.989414223763
4500,250,6.514,0.00187270049467055,-69.9575290577038,0.000674094053664443,100.314590174145
4500,250,6.515,0.00187265404736351,-77.852088333269,0.000677305817846259,94.3612280138022
4500,250,6.516,0.00186419549765891,-85.7768674797867,0.000677943951711327,88.1870202164427
4500,250,6.517,0.00184675727581583,-93.6799383775089,0.000675103167617065,81.8824700450161
4500,250,6.518,0.00182025189968801,-101.502806609695,0.00066832200371344,75.56035561119
4500,250,6.519,0.00178511310523304,-109.181572547558,0.000657647978594175,69.3458131848931
4500,250,6.52,0.00174231803025197,-116.648219861803,0.000643650005964019,63.3668841580983
4500,250,6.521,0.00169339188771668,-123.832538009539,0.000627385580264526,57.7440617278206
4500,250,6.522,0.00164039277332273,-130.665412801406,0.000610326085393262,52.5769105048198
4500,250,6.523,0.00158586807240021,-137.084390044093,0.000594237878966787,47.9265292798353
4500,250,6.524,0.00153276638900156,-143.042333463481,0.000581013544188069,43.7951183932756
4500,250,6.525,0.00148428268294563,-148.519298287317,0.000572453455806559,40.1084033762828
4500,250,6.526,0.00144361581806163,-153.536028315374,0.000570018686058753,36.7111001118074
4500,250,6.527,0.00141363631047551,-158.164833543348,0.000574607117330703,33.3848225920013
4500,250,6.528,0.00139650307084432,-162.531422581894,0.000586421209305997,29.887877582698
4500,250,6.529,0.00139331886877314,-166.802300989814,0.000604971526524166,26.0024417332757
4500,250,6.53,0.00140393902188896,-171.158312849126,0.000629201608888781,21.5694777755041
4500,250,6.531,0.00142701066639565,-175.762911906674,0.00065767177237942,16.5008150470581
4500,250,6.532,0.00146023015671734,179.262776852592,0.000688736114187318,10.7716636284434
4500,250,6.533,0.00150072293850321,173.85039679022,0.000720678039100373,4.40388927166172
4500,250,6.534,0.00154542694714736,167.98070161813,0.000751802874809505,-2.55100225613324
4500,250,6.535,0.00159139580277928,161.671634917528,0.000780502809243913,-10.0248679830737
4500,250,6.536,0.00163599214161831,154.964500341004,0.00080531030231712,-17.9412736304358
4500,250,6.537,0.00167698100156152,147.912218717236,0.000824949676264537,-26.2201881974004
4500,250,6.538,0.00171255011996024,140.571096098658,0.000838389283369702,-34.7803295017556
4500,250,6.539,0.0017412853160259,132.995946294152,0.000844891361365406,-43.5402172754936
4500,250,6.54,0.00176212390670034,125.237801890588,0.000844053890145922,-52.4186658516461
4500,250,6.541,0.00177430281220305,117.343394040187,0.000835837906877547,-61.3352144726613
4500,250,6.542,0.00177731246414332,109.355738528211,0.00082057422840891,-70.21086569824
4500,250,6.543,0.00177086320119465,101.315352048127,0.000798944765854148,-78.9694523907522
4500,250,6.544,0.00175486722749742,93.2617777969686,0.000771935463782295,-87.5399123845544
4500,250,6.545,0.00172943635186881,85.2352035286012,0.000740760211163348,-95.8596551097224
4500,250,6.546,0.00169489343037391,77.2780204431721,0.000706758240084278,-103.878961452396
4500,250,6.547,0.00165179375295889,69.4361967661839,0.000671271859036769,-111.565900153814
4500,250,6.548,0.00160095149097486,61.7603263862345,0.000635517055209753,-118.910594958676
4500,250,6.549,0.00154346550589072,54.3061516323082,0.000600465690386394,-125.927067490084
4500,250,6.55,0.00148073797573608,47.1342445260885,0.000566762230165346,-132.650785552567
4500,250,6.551,0.00141447817805752,40.3083649977611,0.000534696343265861,-139.130958924758
4500,250,6.552,0.00134668186476535,33.8918354670544,0.000504242245858085,-145.418546373165
4500,250,6.553,0.00127957444295882,27.9412047602677,0.000475157739787801,-151.553016919154
4500,250,6.554,0.00121550476831353,22.4967653505167,0.000447117481981237,-157.551892892295
4500,250,6.555,0.00115677891652464,17.5705035654849,0.000419844654602152,-163.406388044308
4500,250,6.556,0.00110543482649324,13.1340330254511,0.00039320695908549,-169.084604890051
4500,250,6.557,0.0010629831480492,9.1114556892849,0.000367254213760719,-174.541845949918
4500,250,6.558,0.0010301724505874,5.38305217184384,0.000342190026750823,-179.736104395053
4500,250,6.559,0.00100685897587321,1.80284395212342,0.000318285174381787,175.354694681762
4500,250,6.56,0.000992046227177268,-1.77364873347832,0.000295754962709313,170.719100177696
4500,250,6.561,0.000984102053619889,-5.46135879019749,0.000274636475147248,166.309265310478
4500,250,6.562,0.000981091927248265,-9.32760032492313,0.000254709246117953,162.05498322801
4500,250,6.563,0.000981131995249974,-13.3884289141138,0.000235495779985942,157.89573090605
4500,250,6.564,0.000982679364274198,-17.617048932242,0.000216353027199987,153.82520548829
4500,250,6.565,0.000984717746928973,-21.9586423739243,0.000196634317194633,149.941341040106
4500,250,6.566,0.00098683345476922,-26.346638789498,0.000175885604789493,146.502990190733
4500,250,6.567,0.000989196007918571,-30.7175933522933,0.000154055304604093,144.010147080627
4500,250,6.568,0.000992462622972799,-35.0234694273519,0.000131744784398557,143.337532456165
4500,250,6.569,0.000997625779574165,-39.2406321161673,0.000110597608429097,145.910719357451
4500,250,6.57,0.00100582478259496,-43.3746581285887,9.39063341728584E-05,153.552698432685
4500,250,6.571,0.00101814772915294,-47.4599420359869,8.66962821544869E-05,166.535217252474
4500,250,6.572,0.00103545600086476,-51.5537177349155,9.2683690776445E-05,-179.684475669177
4500,250,6.573,0.00105826300880881,-55.7256092572317,0.000110150158289787,-170.675020194528
4500,250,6.574,0.00108668760757535,-60.0454497235689,0.000134428379344199,-167.21282965624
4500,250,6.575,0.00112048232460422,-64.5727527058285,0.000161885336233282,-167.609379697314
4500,250,6.576,0.00115911604745309,-69.3503431926277,0.000190478689635527,-170.339227622145
4500,250,6.577,0.00120187949580391,-74.4028088722636,0.000219173817007971,-174.454151428713
4500,250,6.578,0.00124798327871632,-79.7387284251684,0.000247487839247797,-179.411091649621
4500,250,6.579,0.00129662898142671,-85.3548457542022,0.000275216651575112,175.094420766939
4500,250,6.58,0.0013470469099512,-91.240488568801,0.000302260556675612,169.23158704355
4500,250,6.581,0.00139850473677492,-97.3811500869349,0.000328510068434342,163.096458662479
4500,250,6.582,0.00145029728145697,-103.760824680676,0.000353783690031437,156.75054919523
4500,250,6.583,0.00150172902345355,-110.363174279478,0.000377816944368799,150.244739868457
4500,250,6.584,0.00155209901680112,-117.171850365426,0.000400297792284792,143.632656375723
4500,250,6.585,0.00160069421056702,-124.170353033942,0.000420936230320944,136.975986232796
4500,250,6.586,0.00164679305796124,-131.341743049057,0.00043955020555925,130.343651429067
4500,250,6.587,0.001689678101313,-138.668402102444,0.000456147354903919,123.806397337023
4500,250,6.588,0.00172865441047256,-146.131917852195,0.000470981962600325,117.428055173174
4500,250,6.589,0.00176307046359844,-153.713084262456,0.00048456834259076,111.254766830655
4500,250,6.59,0.00179233892317565,-161.391963630465,0.000497636619068856,105.3041139749
4500,250,6.591,0.00181595608765778,-169.147955829849,0.000511026929173599,99.5572311385845
4500,250,6.592,0.00183351993069703,-176.959845728593,0.000525534945518681,93.957741969053
4500,250,6.593,0.00184474713994463,175.194164565469,0.000541742306047917,88.420350377235
4500,250,6.594,0.00184948927227926,167.33639933639,0.000559880008326737,82.8484573525874
4500,250,6.595,0.00184774722800612,159.48956899702,0.000579769208220494,77.155758946106
4500,250,6.596,0.00183968206828226,151.67648645116,0.000600859301961929,71.2845705673962
4500,250,6.597,0.00182561930190068,143.919597287669,0.000622350230141668,65.2154344948127
4500,250,6.598,0.00180604346507217,136.240315022251,0.00064336240291401,58.9668635836558
4500,250,6.599,0.00178158049164746,128.658197961133,0.000663112374877971,52.58766861874
4500,250,6.6,0.00175296690288487,121.190052966365,0.000681060762907129,46.1454593554696
4500,250,6.601,0.00172100709465307,113.849097239085,0.000697011376822772,39.7141288372665
4500,250,6.602,0.00168652247827803,106.64433863371,0.000711150569177339,33.3618531696584
4500,250,6.603,0.00165029846394627,99.5803379014749,0.00072402269529815,27.1403936646506
4500,250,6.604,0.00161303658823222,92.6574781980903,0.000736443650430645,21.07652991854
4500,250,6.605,0.00157531908459177,85.8727869656239,0.000749362774600352,15.1669611759263
4500,250,6.606,0.0015375916374465,79.2212430816406,0.000763694723110663,9.37831053923644
4500,250,6.607,0.00150016717395738,72.6973814441599,0.000780154334845696,3.65322630900245
4500,250,6.608,0.00146324973820279,66.2969137780451,0.000799132245431406,-2.07819990271556
4500,250,6.609,0.00142697384111561,60.0180505000424,0.000820641008412761,-7.884618462637
4500,250,6.61,0.00139145196639966,53.8622414830427,0.000844340976661217,-13.8212235038176
4500,250,6.611,0.00135682161331639,47.8341432318524,0.000869630988695839,-19.9223852377468
4500,250,6.612,0.00132328358517771,41.9407450041426,0.000895772337882463,-26.200162922335
4500,250,6.613,0.00129112492524919,36.1897211241589,0.000922011440414526,-32.6476096476221
4500,250,6.614,0.00126072251275379,30.587209493131,0.000947674873770642,-39.2446814657054
4500,250,6.615,0.00123252648420212,25.1353391153002,0.000972223719007513,-45.9645867788652
4500,250,6.616,0.00120702615340514,19.8299320230223,0.000995266812761787,-52.7790571456889
4500,250,6.617,0.00118470436348292,14.6588477332939,0.00101654197506186,-59.6617730545287
4500,250,6.618,0.00116598879442821,9.60138247345142,0.00103587987153001,-66.5897943163282
4500,250,6.619,0.00115120985481847,4.628941405291,0.00105316687878576,-73.5432908439399
4500,250,6.62,0.00114057346183574,-0.293120235927945,0.00106832128838872,-80.5041660486544
4500,250,6.621,0.00113415316309125,-5.20292784059847,0.00108129188110182,-87.4543289435251
4500,250,6.622,0.00113190047588034,-10.1394459172912,0.00109208039455263,-94.3743923043801
4500,250,6.623,0.00113366684278123,-15.1403901985254,0.00110078126276788,-101.243448353829
4500,250,6.624,0.00113922722295674,-20.2410446831962,0.0011076252246804,-108.040316570093
4500,250,6.625,0.0011482954967541,-25.473939459053,0.00111300949828732,-114.746308318202
4500,250,6.626,0.00116052537351342,-30.8690089955478,0.00111749727756647,-121.349137630233
4500,250,6.627,0.00117549620397201,-36.4537124926293,0.00112177396228587,-127.847157556621
4500,250,6.628,0.00119268897390315,-42.2526971033558,0.00112655687487917,-134.252701190788
4500,250,6.629,0.0012114617377774,-48.2868521271453,0.00113246830826759,-140.593134496777
4500,250,6.63,0.00123103477259504,-54.5719025209068,0.00113989576626452,-146.908517453218
4500,250,6.631,0.00125049354276125,-61.1169010090975,0.00114887317982517,-153.245640744545
4500,250,6.632,0.00126881316771656,-67.9230235010626,0.00115901733052431,-159.649432478203
4500,250,6.633,0.00128490300702903,-74.982964672003,0.0011695424813046,-166.153737770444
4500,250,6.634,0.00129766574578755,-82.2810425777406,0.00117935682925157,-172.773688314866
4500,250,6.635,0.0013060629242091,-89.7939359869582,0.00118722493258866,-179.501205945043
4500,250,6.636,0.00130917837613261,-97.4918578923078,0.00119196792593508,173.695918357377
4500,250,6.637,0.00130627223270008,-105.339922977811,0.00119267045874797,166.871804867706
4500,250,6.638,0.00129682036189311,-113.299483283607,0.0011888671305556,160.097837818504
4500,250,6.639,0.00128053683883749,-121.329250790401,0.00118068679203024,153.45602479839
4500,250,6.64,0.00125737979060092,-129.386077232909,0.00116893654701191,147.030276121039
4500,250,6.641,0.00122754348152664,-137.425311305765,0.00115510742042118,140.89517631986
4500,250,6.642,0.00119144131023853,-145.40070405607,0.00114128228294487,135.102132205854
4500,250,6.643,0.00114968537749133,-153.263893847491,0.00112992944697595,129.664186847616
4500,250,6.644,0.00110306813968987,-160.963597255082,0.00112358133055062,124.543285402788
4500,250,6.645,0.00105255014494208,-168.44478351936,0.00112443348964661,119.646130237608
4500,250,6.646,0.000999254797395052,-175.648340057526,0.00113394800599457,114.834297860304
4500,250,6.647,0.000944466617874452,177.487945264828,0.00115257641667019,109.948936398832
4500,250,6.648,0.00088962367218611,171.025887526144,0.00117969454100989,104.842318675262
4500,250,6.649,0.000836288392054164,165.019449230631,0.00121376254639208,99.4041847120187
4500,250,6.65,0.000786075804308052,159.502194785103,0.00125263696987611,93.5742600041362
4500,250,6.651,0.000740518349907656,154.470152202162,0.00129392292591914,87.3403455997978
4500,250,6.652,0.000700859327019615,149.864159951974,0.00133527545525884,80.7273832866965
4500,250,6.653,0.000667799090264358,145.560410067947,0.0013746074593387,73.7839818193082
4500,250,6.654,0.000641263402807887,141.379635603808,0.00141020358055327,66.5707287329967
4500,250,6.655,0.000620292229534845,137.119178308313,0.0014407614982359,59.1519563672301
4500,250,6.656,0.000603122037095923,132.599029084699,0.00146538772847283,51.590884578677
4500,250,6.657,0.000587455084502656,127.703567625305,0.00148357166955634,43.9473153922006
4500,250,6.658,0.000570831031201141,122.404862871745,0.00149515504357179,36.2769153804942
4500,250,6.659,0.000550996710719289,116.766990557438,0.0015003065970844,28.6312254326159
4500,250,6.66,0.000526208995714839,110.941710573315,0.00149950502330866,21.0576985436343
4500,250,6.661,0.000495461883609513,105.168381010597,0.0014935268115776,13.5992150156801
4500,250,6.662,0.000458671551812457,99.7883449406535,0.00148343058721975,6.29268118679183
4500,250,6.663,0.000416880914662074,95.2796490186647,0.00147052600601367,-0.833483374393833
4500,250,6.664,0.000372567084106902,92.305918035435,0.00145631434964837,-7.76285674738053
4500,250,6.665,0.000330122212894631,91.7229018641685,0.00144239081550989,-14.4949669165725
4500,250,6.666,0.000296332744927901,94.3293726490504,0.00143030642886803,-21.048607665733
4500,250,6.667,0.000279727531472954,99.9891036073052,0.00142140026404234,-27.4630533551759
4500,250,6.668,0.00028679515283395,106.616567865086,0.00141662778941348,-33.7957969008452
4500,250,6.669,0.000317085194417636,111.239386346592,0.00141642237432386,-40.1162661599041
4500,250,6.67,0.000364004864642095,112.409772490787,0.00142062700952548,-46.4964078458513
4500,250,6.671,0.000419822298663631,110.404472190129,0.00142851858266831,-53.000384463403
4500,250,6.672,0.000478463132427036,106.06630263059,0.00143892206625361,-59.6760841970693
4500,250,6.673,0.00053573357090529,100.15488317639,0.0014503878590397,-66.5503963586923
4500,250,6.674,0.00058883592400655,93.2195118569178,0.00146139251607385,-73.6287532073307
4500,250,6.675,0.000635942166296603,85.6365464060649,0.00147052413584331,-80.8981347764743
4500,250,6.676,0.00067591592957191,77.6645584484558,0.00147662454720418,-88.3321073601595
4500,250,6.677,0.000708134652662312,69.4859261557438,0.00147887422158927,-95.8965123155985
4500,250,6.678,0.000732369450188231,61.2345146399565,0.00147681784150841,-103.554814100022
4500,250,6.679,0.000748700773676726,53.0138380451389,0.00147033690545756,-111.272532653811
4500,250,6.68,0.000757461031779177,44.9092493445543,0.00145958125698828,-119.02047214383
4500,250,6.681,0.000759200987480836,36.9962764002239,0.00144487495946314,-126.776606798222
4500,250,6.682,0.000754677331716915,29.346099583053,0.00142661382041695,-134.526567206898
4500,250,6.683,0.000744856260670574,22.0283536728583,0.0014051721706477,-142.262756940402
4500,250,6.684,0.000730923559660622,15.1108479469397,0.00138083450107492,-149.982266853187
4500,250,6.685,0.000714286506935502,8.65544644773789,0.00135376295296591,-157.683930994657
4500,250,6.686,0.000696548397298994,2.70944782547646,0.00132400481363151,-165.365025901972
4500,250,6.687,0.0006794350982545,-2.70722595467797,0.00129153639264623,-173.018191739407
4500,250,6.688,0.00066465919061177,-7.61647182648807,0.00125633268869282,179.370882090221
4500,250,6.689,0.00065372622611589,-12.0923444262231,0.00121844769712382,171.824599171609
4500,250,6.69,0.000647719745041357,-16.2596232279255,0.0011780888750269,164.373189335714
4500,250,6.691,0.000647133404750725,-20.2756698908771,0.00113567091578178,157.052944966593
4500,250,6.692,0.000651823330017826,-24.2989866819995,0.00109183768445269,149.902978567287
4500,250,6.693,0.000661114532434379,-28.4566097577218,0.00104744597483942,142.960617403046
4500,250,6.694,0.000674030532687371,-32.8237582028641,0.00100351006066274,136.255712077662
4500,250,6.695,0.000689568567023392,-37.4217633702582,0.000961111668142171,129.804434300098
4500,250,6.696,0.000706939078816303,-42.2310940634999,0.000921286079068284,123.603575026291
